longitude,latitude,timestamp,name_id
120.476315,31.5196016,2020-07-18 18:15:43,0086860703197643
120.442305,31.524155,2020-07-18 22:00:02,0086860703197643
120.4499816,31.4888083,2020-07-18 22:20:07,0086860703197643
120.2026966,31.9009033,2020-07-18 18:52:52,0086860703197650
120.3140716,31.8999633,2020-07-18 12:24:19,0086860703197651
120.2751016,31.8901733,2020-07-18 13:20:13,0086860703197651
120.2726466,31.8847983,2020-07-18 16:19:01,0086860703197651
120.2465933,31.9092566,2020-07-18 16:39:45,0086860703197651
120.2543049,31.60494,2020-07-18 12:34:30,0086860703197718
120.2498616,31.5993533,2020-07-18 12:54:57,0086860703197718
120.2427666,31.6105816,2020-07-18 15:23:17,0086860703197718
119.8189433,29.3666066,2020-07-18 08:00:07,0086860703197721
119.81848,29.36682,2020-07-18 09:05:30,0086860703197721
119.8180833,29.366245,2020-07-18 09:25:48,0086860703197721
119.8088533,29.4245766,2020-07-18 09:46:05,0086860703197721
119.8846599,29.4369883,2020-07-18 10:06:44,0086860703197721
120.0122483,29.45483,2020-07-18 10:27:04,0086860703197721
120.0923183,29.5238616,2020-07-18 10:47:09,0086860703197721
120.1539083,29.6228716,2020-07-18 11:07:17,0086860703197721
120.1692,29.6551283,2020-07-18 11:50:53,0086860703197721
120.1074183,29.74839,2020-07-18 12:10:58,0086860703197721
120.18426,29.8566933,2020-07-18 12:31:06,0086860703197721
120.2343633,29.9571283,2020-07-18 13:07:25,0086860703197721
120.3117016,30.1332983,2020-07-18 13:27:40,0086860703197721
120.3657249,30.1643466,2020-07-18 13:47:54,0086860703197721
120.3733266,30.1663716,2020-07-18 14:08:12,0086860703197721
120.3745666,30.167155,2020-07-18 16:12:18,0086860703197721
120.373715,30.16856,2020-07-18 16:37:53,0086860703197721
120.3769333,30.1680416,2020-07-18 17:45:32,0086860703197721
120.3843899,30.1736616,2020-07-18 18:05:39,0086860703197721
120.4201749,30.193855,2020-07-18 18:25:44,0086860703197721
120.4658283,30.2348,2020-07-18 18:46:01,0086860703197721
120.4535683,30.28346,2020-07-18 19:06:09,0086860703197721
120.4198233,30.31598,2020-07-18 19:26:14,0086860703197721
120.396275,30.4023783,2020-07-18 19:46:22,0086860703197721
120.4601766,30.4865916,2020-07-18 20:06:31,0086860703197721
120.462195,30.4873033,2020-07-18 21:43:57,0086860703197721
120.5284183,31.6293116,2020-07-18 19:23:24,0086860703197810
120.3541316,31.57215,2020-07-18 12:32:21,0086860703197831
120.3081566,31.565785,2020-07-18 12:41:36,0086860703197831
120.31264,31.5671233,2020-07-18 18:43:55,0086860703197831
120.3985683,31.5628633,2020-07-18 08:47:49,0086860703197833
120.2825566,31.5343816,2020-07-18 09:07:24,0086860703197833
120.2527116,31.5427083,2020-07-18 09:16:34,0086860703197833
120.1713116,31.5541533,2020-07-18 09:30:53,0086860703197833
120.1883716,31.54985,2020-07-18 10:48:00,0086860703197833
120.2521683,31.5424866,2020-07-18 11:00:13,0086860703197833
120.3320233,31.5574683,2020-07-18 11:25:39,0086860703197833
120.3144783,31.55355,2020-07-18 08:46:19,0086860703197835
120.31257,31.55363,2020-07-18 09:25:13,0086860703197835
120.3005383,31.6063483,2020-07-18 09:41:51,0086860703197835
120.1927366,31.6127583,2020-07-18 10:02:17,0086860703197835
120.035855,31.5493783,2020-07-18 10:22:31,0086860703197835
119.8707416,31.4698799,2020-07-18 10:42:58,0086860703197835
119.979025,31.5351833,2020-07-18 16:56:08,0086860703197835
120.22029,31.6237716,2020-07-18 17:16:40,0086860703197835
120.3239333,31.5913616,2020-07-18 17:36:49,0086860703197835
120.3183516,31.5654016,2020-07-18 17:48:16,0086860703197835
120.3122683,31.5532766,2020-07-18 18:30:50,0086860703197835
120.2848616,31.5515316,2020-07-18 18:41:47,0086860703197835
120.2860116,31.569025,2020-07-18 18:49:32,0086860703197835
120.2860116,31.569025,2020-07-18 22:17:07,0086860703197835
120.2967349,31.5654716,2020-07-18 22:24:05,0086860703197835
120.3019933,31.6348833,2020-07-18 08:00:20,0086860703197869
120.2684716,31.69121,2020-07-18 11:12:18,0086860703197869
120.2834849,31.6786833,2020-07-18 17:18:33,0086860703197869
120.2651666,31.6623433,2020-07-18 17:41:17,0086860703197869
120.3234633,31.56744,2020-07-18 17:58:05,0086860703197869
120.3516933,31.5454916,2020-07-18 18:59:11,0086860703197869
120.3690233,31.5278,2020-07-18 19:22:53,0086860703197869
120.354405,31.542535,2020-07-18 20:40:07,0086860703197869
120.4250766,31.5095666,2020-07-18 21:01:15,0086860703197869
120.494955,31.5272933,2020-07-18 21:22:27,0086860703197869
120.40487,31.5036483,2020-07-18 22:49:44,0086860703197869
120.3564883,31.5404966,2020-07-18 23:16:17,0086860703197869
121.54707,31.022235,2020-07-18 08:08:49,0086860703197893
121.5186699,31.0399566,2020-07-18 13:38:39,0086860703197893
121.5258966,31.0474916,2020-07-18 14:08:36,0086860703197893
121.5402216,30.99667,2020-07-18 14:32:55,0086860703197893
121.5511266,31.00045,2020-07-18 15:01:20,0086860703197893
121.53596,31.0278316,2020-07-18 15:30:29,0086860703197893
121.5467483,31.0270733,2020-07-18 18:25:37,0086860703197893
121.5361916,31.0215766,2020-07-18 19:22:05,0086860703197893
120.2816849,31.56383,2020-07-18 09:32:22,0086860703197932
120.2896733,31.5785966,2020-07-18 09:39:22,0086860703197932
120.3010766,31.5816783,2020-07-18 09:48:36,0086860703197932
120.298235,31.57806,2020-07-18 18:48:43,0086860703197932
120.2888649,31.5710183,2020-07-18 18:55:43,0086860703197932
120.4012583,31.5925033,2020-07-18 08:00:08,0086860703197938
120.3963533,31.5917333,2020-07-18 08:24:32,0086860703197938
120.3891816,31.58132,2020-07-18 19:13:53,0086860703197938
120.3649783,31.520435,2020-07-18 19:33:59,0086860703197938
120.3703733,31.4946866,2020-07-18 20:03:22,0086860703197938
120.2073383,31.6929866,2020-07-18 10:01:02,0086860703198001
120.2366516,31.7301316,2020-07-18 18:28:11,0086860703198001
120.5532299,31.6314116,2020-07-18 09:09:14,0086860703198057
120.461515,31.5972216,2020-07-18 09:29:23,0086860703198057
120.5251383,31.6247566,2020-07-18 10:39:32,0086860703198057
120.5551816,31.6252516,2020-07-18 17:59:03,0086860703198057
120.4329516,31.59919,2020-07-18 18:19:17,0086860703198057
120.3884533,31.5857233,2020-07-18 18:39:38,0086860703198057
120.4764616,31.6098883,2020-07-18 20:45:09,0086860703198057
120.122085,31.6188416,2020-07-18 10:54:40,0086860703198110
120.1170283,31.6019283,2020-07-18 11:17:14,0086860703198110
120.2679233,31.4400049,2020-07-18 08:57:40,0086860703199937
120.2607783,31.4292366,2020-07-18 09:39:00,0086860703199937
120.2604583,31.4249916,2020-07-18 13:54:04,0086860703199937
120.39762,31.8684833,2020-07-18 09:27:51,0086860703201790
120.386935,31.8708233,2020-07-18 12:32:19,0086860703201790
120.24506,31.815855,2020-07-18 12:57:40,0086860703201790
119.9569883,31.6617933,2020-07-18 13:23:05,0086860703201790
119.6388383,31.6735366,2020-07-18 13:51:13,0086860703201790
119.7149133,31.6702716,2020-07-18 14:38:57,0086860703201790
120.0400116,31.6856416,2020-07-18 14:59:02,0086860703201790
120.2452666,31.8098666,2020-07-18 15:19:38,0086860703201790
120.3877516,31.8692683,2020-07-18 16:31:52,0086860703201790
120.4230383,31.8816,2020-07-18 19:37:12,0086860703201790
120.542745,31.8622933,2020-07-18 21:47:57,0086860703201790
120.3975783,31.8683966,2020-07-18 22:13:47,0086860703201790
120.258215,31.5941916,2020-07-18 08:00:12,0086860703201997
120.2582883,31.539595,2020-07-18 08:19:19,0086860703201997
120.2735399,31.5470683,2020-07-18 08:30:17,0086860703201997
120.2880849,31.5346766,2020-07-18 08:49:14,0086860703201997
120.3328216,31.5378933,2020-07-18 09:31:51,0086860703201997
120.3230116,31.5938316,2020-07-18 09:51:57,0086860703201997
120.314535,31.597415,2020-07-18 10:12:02,0086860703201997
120.3137616,31.5974233,2020-07-18 10:57:33,0086860703201997
120.31378,31.5973766,2020-07-18 11:17:39,0086860703201997
120.3325733,31.5578533,2020-07-18 11:40:15,0086860703201997
120.267175,31.5269733,2020-07-18 11:59:29,0086860703201997
120.296225,31.5573816,2020-07-18 12:19:15,0086860703201997
120.2798633,31.5509783,2020-07-18 17:24:42,0086860703201997
120.2558866,31.5394983,2020-07-18 17:36:14,0086860703201997
120.2613816,31.5928966,2020-07-18 17:52:17,0086860703201997
120.2029633,31.89596,2020-07-18 11:11:39,0086860703204063
120.280525,31.9047916,2020-07-18 11:31:45,0086860703204063
120.2173483,31.8973433,2020-07-18 16:49:53,0086860703204063
120.2671183,31.9012783,2020-07-18 18:37:16,0086860703204063
120.2145933,31.8931116,2020-07-18 21:23:56,0086860703204063
120.1847733,31.60026,2020-07-18 08:15:39,0086860703204229
120.2138433,31.6208266,2020-07-18 08:35:51,0086860703204229
120.3359466,31.609695,2020-07-18 08:56:06,0086860703204229
120.45922,31.635755,2020-07-18 09:16:12,0086860703204229
120.5156933,31.61797,2020-07-18 15:16:07,0086860703204229
120.4552816,31.6358933,2020-07-18 15:36:13,0086860703204229
120.3358633,31.6108783,2020-07-18 15:56:18,0086860703204229
120.22738,31.6180783,2020-07-18 16:16:36,0086860703204229
120.1839983,31.5997566,2020-07-18 17:43:07,0086860703204229
120.1813266,31.600805,2020-07-18 18:44:46,0086860703204229
120.2674266,31.6839033,2020-07-18 08:00:21,0086860703204937
120.17849,31.7094366,2020-07-18 08:32:37,0086860703204937
120.180545,31.70652,2020-07-18 16:40:49,0086860703204937
120.2591316,31.6914283,2020-07-18 17:01:13,0086860703204937
120.3395616,31.6861533,2020-07-18 17:22:30,0086860703204937
120.3975199,31.5652383,2020-07-18 10:54:47,0086860703204969
120.43566,31.67499,2020-07-18 13:46:25,0086860703205283
120.42367,31.6718266,2020-07-18 16:03:01,0086860703205283
120.0465133,31.5301083,2020-07-18 08:00:21,0086860703205373
120.049595,31.5165683,2020-07-18 08:20:26,0086860703205373
120.0531466,31.5193133,2020-07-18 14:45:26,0086860703205373
120.05085,31.5172133,2020-07-18 16:00:37,0086860703205373
120.0560583,31.5263116,2020-07-18 17:18:38,0086860703205373
120.0533733,31.5201933,2020-07-18 20:16:16,0086860703205373
113.747745,33.6752383,2020-07-18 09:54:10,0086860703205375
113.75866,33.6555899,2020-07-18 11:58:41,0086860703205375
113.7061183,33.6689083,2020-07-18 12:58:15,0086860703205375
116.9367283,39.2676066,2020-07-18 08:29:19,0086860703205392
116.9405333,39.2702466,2020-07-18 09:58:22,0086860703205392
116.9523,39.2780833,2020-07-18 11:02:10,0086860703205392
116.93711,39.266195,2020-07-18 12:40:13,0086860703205392
116.93695,39.2676483,2020-07-18 18:09:04,0086860703205392
120.4923633,31.4769116,2020-07-18 17:11:10,0086860703205789
120.5084483,31.5230199,2020-07-18 17:31:18,0086860703205789
120.11521,31.4750366,2020-07-18 17:20:58,0086860703205874
120.1203683,31.47394,2020-07-18 17:41:03,0086860703205874
120.305975,31.6455083,2020-07-18 13:25:50,0086860703205878
120.3540766,31.6349383,2020-07-18 13:46:53,0086860703205878
120.388125,31.63439,2020-07-18 14:07:41,0086860703205878
120.3029716,31.634635,2020-07-18 14:29:34,0086860703205878
120.3015666,31.6339683,2020-07-18 14:50:25,0086860703205878
120.3067699,31.6380816,2020-07-18 15:11:14,0086860703205878
120.3067183,31.6380016,2020-07-18 15:31:58,0086860703205878
120.3072333,31.637805,2020-07-18 15:53:00,0086860703205878
120.3072333,31.637805,2020-07-18 16:13:18,0086860703205878
120.3072333,31.637805,2020-07-18 16:33:30,0086860703205878
120.3708883,31.5598333,2020-07-18 09:18:28,0086860703205919
120.2776466,31.614525,2020-07-18 09:38:40,0086860703205919
120.1505633,31.5931016,2020-07-18 09:59:10,0086860703205919
120.13897,31.593275,2020-07-18 12:29:28,0086860703205919
120.12746,31.5949,2020-07-18 12:49:37,0086860703205919
120.2456466,31.6127183,2020-07-18 13:09:54,0086860703205919
120.3812383,31.5629366,2020-07-18 13:30:12,0086860703205919
120.3772383,31.56227,2020-07-18 15:19:14,0086860703205919
120.38143,31.56531,2020-07-18 16:05:32,0086860703205919
120.4365633,31.5486733,2020-07-18 16:25:55,0086860703205919
120.3781266,31.5571583,2020-07-18 21:26:41,0086860703205919
120.2253466,31.9018133,2020-07-18 17:01:28,0086860703206155
120.3833533,31.8922316,2020-07-18 17:21:42,0086860703206155
120.37002,31.8422666,2020-07-18 15:14:21,0086860703206199
120.278305,31.91363,2020-07-18 11:46:10,0086860703206232
120.2920416,31.9262683,2020-07-18 13:07:00,0086860703206232
120.3121583,31.9173116,2020-07-18 13:27:06,0086860703206232
120.2921966,31.89458,2020-07-18 20:44:19,0086860703206232
119.8162783,31.4031066,2020-07-18 11:14:28,0086860703206276
119.78567,31.36781,2020-07-18 17:58:32,0086860703206276
119.8241916,31.3712866,2020-07-18 19:44:30,0086860703206276
120.3151066,31.543425,2020-07-18 08:00:08,0086860703206341
120.286155,31.5760849,2020-07-18 08:13:46,0086860703206341
120.2862316,31.5700216,2020-07-18 13:21:30,0086860703206341
120.32238,31.5417633,2020-07-18 20:08:35,0086860703206341
120.30644,31.5506416,2020-07-18 21:54:30,0086860703206341
120.5399766,31.5149066,2020-07-18 09:44:49,0086860703206347
118.8103,34.1047516,2020-07-18 08:06:44,0086860703206379
118.8112133,34.1111733,2020-07-18 18:59:01,0086860703206379
120.2734033,31.89327,2020-07-18 10:18:55,0086860703206404
120.2823166,31.8879383,2020-07-18 11:28:11,0086860703206404
120.294655,31.9262049,2020-07-18 12:06:10,0086860703206404
120.337045,31.9359133,2020-07-18 12:40:26,0086860703206404
120.3077383,31.9166716,2020-07-18 14:37:51,0086860703206404
116.42244,34.0209783,2020-07-18 16:17:51,0086860703206406
120.3649416,31.7319733,2020-07-18 10:30:01,0086860703206436
120.3802366,31.7266866,2020-07-18 21:50:33,0086860703206436
120.37785,31.794125,2020-07-18 08:13:21,0086860703206446
120.4054183,31.7932033,2020-07-18 08:55:40,0086860703206446
119.6985083,31.4856399,2020-07-18 08:07:09,0086860703206481
119.7280766,31.581385,2020-07-18 08:27:33,0086860703206481
119.7025266,31.521765,2020-07-18 08:57:16,0086860703206481
119.69586,31.4859033,2020-07-18 12:47:03,0086860703206481
119.7243333,31.57188,2020-07-18 13:57:50,0086860703206481
119.72434,31.6105583,2020-07-18 14:27:13,0086860703206481
119.6937666,31.4859399,2020-07-18 14:50:45,0086860703206481
119.7613433,31.4228966,2020-07-18 15:28:51,0086860703206481
119.7952566,31.3219083,2020-07-18 15:49:30,0086860703206481
119.7901199,31.324045,2020-07-18 16:26:05,0086860703206481
119.7686466,31.415565,2020-07-18 16:46:28,0086860703206481
121.2627516,31.18001,2020-07-18 12:33:50,0086860703206517
120.2925416,31.5725433,2020-07-18 13:44:25,0086860703206617
120.287955,31.5586716,2020-07-18 13:51:24,0086860703206617
120.2910633,31.5681483,2020-07-18 14:37:27,0086860703206617
120.2940416,31.5733716,2020-07-18 14:44:22,0086860703206617
120.29384,31.5733349,2020-07-18 16:36:33,0086860703206617
120.2913433,31.5775199,2020-07-18 16:43:31,0086860703206617
120.29027,31.5801816,2020-07-18 16:53:15,0086860703206617
120.2910483,31.5872616,2020-07-18 17:00:19,0086860703206617
120.2833183,31.5943166,2020-07-18 18:02:34,0086860703206617
120.2867566,31.591745,2020-07-18 19:10:48,0086860703206617
120.2895383,31.577365,2020-07-18 19:19:54,0086860703206617
120.2935316,31.5739616,2020-07-18 21:20:54,0086860703206617
120.4437466,31.5600783,2020-07-18 17:37:53,0086860703206798
120.2324833,31.4486316,2020-07-18 15:22:31,0086860703206807
120.270045,31.5241083,2020-07-18 15:44:54,0086860703206807
120.42398,31.610975,2020-07-18 16:04:09,0086860703206807
120.4238883,31.6623266,2020-07-18 17:07:40,0086860703206807
120.3827633,31.6556983,2020-07-18 18:53:05,0086860703206807
120.411705,31.616655,2020-07-18 19:13:13,0086860703206807
120.4482866,31.59396,2020-07-18 20:14:50,0086860703206807
120.3043633,31.563275,2020-07-18 08:39:55,0086860703206821
120.297025,31.5784616,2020-07-18 08:47:18,0086860703206821
120.299125,31.5824683,2020-07-18 09:17:01,0086860703206821
120.318995,31.5720383,2020-07-18 09:45:29,0086860703206821
120.3060683,31.5582916,2020-07-18 09:53:09,0086860703206821
120.2740733,31.5670683,2020-07-18 10:11:13,0086860703206821
120.2468483,31.560405,2020-07-18 10:41:30,0086860703206821
120.2800066,31.557515,2020-07-18 17:21:17,0086860703206821
120.2799883,31.5570866,2020-07-18 19:09:13,0086860703206821
120.2927183,31.5772333,2020-07-18 19:16:55,0086860703206821
120.2974916,31.5780833,2020-07-18 19:38:12,0086860703206821
120.3006183,31.5665216,2020-07-18 19:45:17,0086860703206821
120.3052366,31.562505,2020-07-18 19:52:39,0086860703206821
120.254255,31.554475,2020-07-18 09:05:45,0086860703206885
120.26582,31.5391766,2020-07-18 09:28:02,0086860703206885
120.3187016,31.5625416,2020-07-18 10:04:29,0086860703206885
120.3189449,31.5635316,2020-07-18 10:15:36,0086860703206885
120.292085,31.5522766,2020-07-18 10:24:41,0086860703206885
120.2576266,31.553995,2020-07-18 13:33:30,0086860703206885
120.2535133,31.5442883,2020-07-18 13:44:27,0086860703206885
120.2523799,31.5438866,2020-07-18 13:51:21,0086860703206885
120.2529533,31.54318,2020-07-18 14:53:52,0086860703206885
120.3261666,31.5531783,2020-07-18 15:08:57,0086860703206885
120.3280966,31.531065,2020-07-18 17:07:20,0086860703206885
120.2807366,31.5399933,2020-07-18 17:19:22,0086860703206885
120.2739166,31.5371283,2020-07-18 19:22:00,0086860703206885
120.2538033,31.5506383,2020-07-18 21:15:22,0086860703206885
120.26968,31.534905,2020-07-18 21:34:50,0086860703206885
120.4029916,31.528655,2020-07-18 12:19:11,0086860703207178
120.359225,31.5491466,2020-07-18 18:51:00,0086860703207178
120.291035,31.8422433,2020-07-18 08:00:25,0086860703207634
120.306435,31.7092283,2020-07-18 08:21:06,0086860703207634
120.3039083,31.6378366,2020-07-18 08:41:40,0086860703207634
120.3103816,31.6857749,2020-07-18 09:20:10,0086860703207634
120.26564,31.8266316,2020-07-18 09:41:10,0086860703207634
120.329655,31.8552316,2020-07-18 10:16:47,0086860703207634
120.347435,31.7391266,2020-07-18 10:37:11,0086860703207634
120.3101566,31.6807216,2020-07-18 10:57:29,0086860703207634
120.2940783,31.6353733,2020-07-18 17:48:27,0086860703207634
120.3098466,31.7015349,2020-07-18 18:08:51,0086860703207634
120.2651383,31.8288466,2020-07-18 18:29:12,0086860703207634
120.2094983,31.8928433,2020-07-18 18:49:17,0086860703207634
120.3204283,31.8813216,2020-07-18 19:10:24,0086860703207634
120.2659766,31.9128566,2020-07-18 08:54:09,0086860703207652
120.3260649,31.914515,2020-07-18 09:14:20,0086860703207652
113.2227616,34.1246266,2020-07-18 16:19:49,0086860703207683
120.481065,31.7485566,2020-07-18 11:29:51,0086860703207741
120.46838,31.75,2020-07-18 14:09:32,0086860703207741
120.4768816,31.74921,2020-07-18 15:14:02,0086860703207741
120.481115,31.7483966,2020-07-18 21:33:10,0086860703207741
120.3466383,31.5952816,2020-07-18 15:24:46,0086860703207763
119.8475116,31.3761266,2020-07-18 09:19:49,0086860703207839
119.848215,31.36332,2020-07-18 10:18:25,0086860703207839
119.8358133,31.3510333,2020-07-18 10:42:00,0086860703207839
119.8358133,31.3510333,2020-07-18 11:02:06,0086860703207839
119.8098183,31.3647866,2020-07-18 11:22:21,0086860703207839
119.8275133,31.3724683,2020-07-18 17:50:57,0086860703207839
119.8184283,31.37648,2020-07-18 20:48:09,0086860703207839
120.3147433,31.9129616,2020-07-18 09:51:10,0086860703207867
120.4435983,31.5069966,2020-07-18 18:45:38,0086860703207870
120.2916816,31.6481783,2020-07-18 08:46:25,0086860703207959
120.3007016,31.62219,2020-07-18 16:37:28,0086860703207959
120.264125,31.47633,2020-07-18 08:00:03,0086860703208127
120.2381533,31.4371366,2020-07-18 11:45:07,0086860703208127
120.2683766,31.4762416,2020-07-18 16:55:28,0086860703208127
120.22936,31.6131533,2020-07-18 12:20:43,0086860703208190
120.2349966,31.6770533,2020-07-18 14:54:31,0086860703208190
120.3281766,31.8648016,2020-07-18 08:30:24,0086860703208203
120.3302016,31.86766,2020-07-18 08:50:33,0086860703208203
120.3284783,31.8648416,2020-07-18 09:53:45,0086860703208203
120.33097,31.87369,2020-07-18 10:13:58,0086860703208203
120.3284399,31.8629016,2020-07-18 10:34:10,0086860703208203
120.3279383,31.8642166,2020-07-18 14:07:16,0086860703208203
120.3283449,31.8646533,2020-07-18 21:03:57,0086860703208203
120.4088083,31.86155,2020-07-18 19:48:42,0086860703208270
120.4077183,31.8626633,2020-07-18 20:47:58,0086860703208270
120.4064533,31.8557166,2020-07-18 08:24:04,0086860703208285
120.45754,31.7535066,2020-07-18 08:44:13,0086860703208285
120.472665,31.7541133,2020-07-18 10:22:22,0086860703208285
120.4260366,31.8475116,2020-07-18 10:42:28,0086860703208285
120.4208733,31.86422,2020-07-18 13:35:34,0086860703208285
120.3411066,31.856195,2020-07-18 14:53:45,0086860703208285
120.39237,31.853425,2020-07-18 16:41:32,0086860703208285
120.4068299,31.8573366,2020-07-18 19:02:09,0086860703208285
120.3283966,31.8916416,2020-07-18 15:34:01,0086860703208366
120.2699233,31.9090033,2020-07-18 15:54:13,0086860703208366
120.2888766,31.890665,2020-07-18 19:59:42,0086860703208366
120.3899166,31.8129083,2020-07-18 09:14:22,0086860703208396
120.3160466,31.8914383,2020-07-18 09:34:40,0086860703208396
120.2362466,31.90112,2020-07-18 12:55:52,0086860703208396
120.3907183,31.864215,2020-07-18 13:16:09,0086860703208396
120.3894416,31.8403416,2020-07-18 13:47:57,0086860703208396
120.3382016,31.8960233,2020-07-18 14:08:14,0086860703208396
120.3684016,31.8372416,2020-07-18 15:24:05,0086860703208396
120.52603,31.7397333,2020-07-18 18:20:33,0086860703208470
120.416215,31.554335,2020-07-18 19:56:11,0086860703208605
120.4874433,31.4995033,2020-07-18 20:16:25,0086860703208605
120.4851166,31.4995783,2020-07-18 21:26:56,0086860703208605
120.4849916,31.4994066,2020-07-18 21:47:01,0086860703208605
120.3526566,31.928805,2020-07-18 08:45:40,0086860703208620
120.3457666,31.9403266,2020-07-18 10:11:30,0086860703208620
120.34781,31.9369766,2020-07-18 15:39:15,0086860703208620
120.3461666,31.9464316,2020-07-18 19:35:08,0086860703208620
120.363875,31.9402283,2020-07-18 20:13:23,0086860703208620
120.3585916,31.9400516,2020-07-18 20:33:31,0086860703208620
120.4420633,31.9018983,2020-07-18 19:06:56,0086860703208625
118.7201766,33.9566833,2020-07-18 08:20:41,0086860703208702
118.7226766,33.9354883,2020-07-18 12:44:50,0086860703208702
118.7085666,33.9457033,2020-07-18 13:28:10,0086860703208702
118.6714933,33.8811933,2020-07-18 17:24:26,0086860703208702
118.6631316,33.7262799,2020-07-18 17:44:31,0086860703208702
118.6700116,33.84801,2020-07-18 18:12:09,0086860703208702
118.7189866,33.9493983,2020-07-18 20:03:09,0086860703208702
118.7007766,33.9545833,2020-07-18 20:23:18,0086860703208702
118.7184666,33.9494233,2020-07-18 20:43:23,0086860703208702
120.48786,31.562145,2020-07-18 08:28:23,0086860703208766
120.47686,31.6126766,2020-07-18 08:48:43,0086860703208766
120.4725783,31.62619,2020-07-18 21:47:42,0086860703208766
120.4723666,31.6091316,2020-07-18 22:21:20,0086860703208766
120.3089916,31.905145,2020-07-18 09:25:33,0086860703209957
120.3173083,31.921185,2020-07-18 10:00:32,0086860703209957
120.3277116,31.9071033,2020-07-18 13:05:47,0086860703209957
120.29408,31.6345416,2020-07-18 08:00:29,0086860703210358
120.2470716,31.6054566,2020-07-18 08:20:41,0086860703210358
120.2797183,31.6131616,2020-07-18 17:45:22,0086860703210358
120.2904283,31.6285233,2020-07-18 18:05:27,0086860703210358
120.3218766,31.596585,2020-07-18 23:03:43,0086860703210358
120.387405,31.8942033,2020-07-18 16:59:07,0086860703210891
120.4244033,31.8819916,2020-07-18 17:38:36,0086860703210891
120.2886766,31.5673533,2020-07-18 08:19:49,0086860703210948
120.2988049,31.5735083,2020-07-18 08:26:45,0086860703210948
120.2906866,31.5718166,2020-07-18 08:33:41,0086860703210948
120.2911183,31.5682166,2020-07-18 10:51:19,0086860703210948
120.30257,31.5740733,2020-07-18 10:58:24,0086860703210948
120.29978,31.5736933,2020-07-18 11:05:19,0086860703210948
120.29943,31.57904,2020-07-18 11:12:15,0086860703210948
120.2987483,31.577355,2020-07-18 11:19:09,0086860703210948
120.297885,31.57603,2020-07-18 12:22:39,0086860703210948
120.2990216,31.573485,2020-07-18 12:29:35,0086860703210948
120.2998616,31.5744633,2020-07-18 12:36:32,0086860703210948
120.2998616,31.5744633,2020-07-18 12:43:26,0086860703210948
120.2998616,31.5744633,2020-07-18 12:50:20,0086860703210948
120.299865,31.5741766,2020-07-18 12:57:13,0086860703210948
120.299865,31.5741766,2020-07-18 13:04:07,0086860703210948
120.29971,31.574185,2020-07-18 13:11:03,0086860703210948
120.2983483,31.57323,2020-07-18 13:17:58,0086860703210948
120.2898866,31.566845,2020-07-18 15:25:41,0086860703210948
120.2858666,31.5705,2020-07-18 15:32:37,0086860703210948
120.2851816,31.5707366,2020-07-18 15:39:30,0086860703210948
120.2850866,31.5706783,2020-07-18 15:46:22,0086860703210948
120.2849666,31.57076,2020-07-18 15:53:15,0086860703210948
120.2890466,31.5710316,2020-07-18 16:28:43,0086860703210948
120.3001016,31.57404,2020-07-18 16:35:39,0086860703210948
120.2996666,31.5742133,2020-07-18 16:42:32,0086860703210948
120.2919233,31.5722033,2020-07-18 16:53:50,0086860703210948
120.2896633,31.56688,2020-07-18 17:00:47,0086860703210948
120.3297166,31.8137533,2020-07-18 08:01:03,0086860703210949
120.2432449,31.85431,2020-07-18 17:23:54,0086860703210949
120.4391433,31.4667466,2020-07-18 08:20:41,0086860703211130
120.4570716,31.51141,2020-07-18 08:40:53,0086860703211130
120.4937316,31.5719016,2020-07-18 17:00:57,0086860703211130
120.4575716,31.5131966,2020-07-18 17:21:15,0086860703211130
120.4080516,31.4896033,2020-07-18 17:41:33,0086860703211130
120.341765,31.5829316,2020-07-18 11:08:37,0086860703211332
120.30482,31.5572133,2020-07-18 11:18:37,0086860703211332
120.3044299,31.55964,2020-07-18 14:29:29,0086860703211332
120.2664733,31.54304,2020-07-18 14:37:51,0086860703211332
120.2716366,31.4969483,2020-07-18 19:54:45,0086860703211332
120.2865016,31.4934183,2020-07-18 20:28:05,0086860703211332
120.296065,31.549475,2020-07-18 20:39:46,0086860703211332
120.3007483,31.5586466,2020-07-18 20:52:22,0086860703211332
120.303215,31.5693566,2020-07-18 20:59:17,0086860703211332
120.305105,31.58015,2020-07-18 21:06:29,0086860703211332
120.3404849,31.5824616,2020-07-18 22:14:46,0086860703211332
120.2773616,31.5432133,2020-07-18 08:49:05,0086860703211338
120.3845033,31.8451433,2020-07-18 17:00:21,0086860703211525
120.377285,31.864835,2020-07-18 20:04:03,0086860703211525
116.4255966,34.756925,2020-07-18 09:33:29,0086860703211566
116.4575966,34.7423633,2020-07-18 11:36:30,0086860703211566
116.4577133,34.7426583,2020-07-18 19:11:55,0086860703211566
116.45773,34.7427533,2020-07-18 19:52:50,0086860703211566
120.2379183,31.9172199,2020-07-18 08:00:13,0086860703211788
120.2835166,31.9138233,2020-07-18 11:00:52,0086860703211788
120.23309,31.9083583,2020-07-18 11:25:19,0086860703211788
120.23309,31.9083583,2020-07-18 11:45:24,0086860703211788
120.2326233,31.9102716,2020-07-18 19:36:45,0086860703211788
120.303515,31.5052133,2020-07-18 09:34:10,0086860703211867
120.2952883,31.52427,2020-07-18 09:46:31,0086860703211867
