longitude,latitude,timestamp,name_id
116.315632,40.008224,2009-04-05 05:19:38,20090405051938
116.317322,40.008455,2009-04-05 05:23:03,20090405051938
116.319668,40.007712,2009-04-05 05:26:13,20090405051938
116.319731,40.00755,2009-04-05 05:29:18,20090405051938
116.323607,40.006304,2009-04-05 05:32:33,20090405051938
116.324452,40.003329,2009-04-05 05:35:53,20090405051938
116.32695,40.000115,2009-04-05 05:39:08,20090405051938
116.327002,40.000379,2009-04-05 05:43:43,20090405051938
116.327001,39.999991,2009-04-05 05:47:28,20090405051938
116.327202,40.000203,2009-04-05 06:06:38,20090405051938
116.327211,40.000381,2009-04-05 06:14:53,20090405051938
116.326801,39.999843,2009-04-05 06:19:13,20090405051938
116.326693,39.99577,2009-04-05 06:22:23,20090405051938
116.327085,39.992139,2009-04-05 06:25:53,20090405051938
116.329616,39.991658,2009-04-05 06:44:13,20090405051938
116.331453,39.991613,2009-04-05 06:52:48,20090405051938
116.343408,39.95351,2009-04-05 07:00:58,20090405051938
116.347324,39.940475,2009-04-05 07:04:48,20090405051938
116.347977,39.939513,2009-04-05 07:08:03,20090405051938
116.366219,39.94606,2009-04-05 07:23:38,20090405051938
116.367926,39.945839,2009-04-05 07:26:48,20090405051938
116.368682,39.944628,2009-04-05 07:29:53,20090405051938
116.371078,39.944124,2009-04-05 07:33:13,20090405051938
116.372745,39.942801,2009-04-05 07:36:33,20090405051938
116.37423,39.942309,2009-04-05 07:39:38,20090405051938
116.375837,39.94134,2009-04-05 07:54:08,20090405051938
116.376831,39.940799,2009-04-05 07:57:13,20090405051938
116.378673,39.940522,2009-04-05 08:00:33,20090405051938
116.380021,39.939374,2009-04-05 08:03:53,20090405051938
116.381549,39.938507,2009-04-05 08:07:13,20090405051938
116.383544,39.938224,2009-04-05 08:10:33,20090405051938
116.385655,39.937828,2009-04-05 08:17:38,20090405051938
116.387176,39.937621,2009-04-05 08:20:48,20090405051938
116.388259,39.937733,2009-04-05 08:24:03,20090405051938
116.389276,39.937886,2009-04-05 08:27:03,20090405051938
116.389762,39.937701,2009-04-05 08:29:48,20090405051938
116.390095,39.937648,2009-04-05 08:46:43,20090405051938
116.38982,39.937297,2009-04-05 08:49:48,20090405051938
116.39026,39.937568,2009-04-05 08:52:48,20090405051938
116.390143,39.937449,2009-04-05 08:55:58,20090405051938
116.389956,39.937654,2009-04-05 08:58:53,20090405051938
116.389872,39.937075,2009-04-05 09:22:38,20090405051938
116.389968,39.935392,2009-04-05 09:25:53,20090405051938
116.392345,39.93498,2009-04-05 09:29:13,20090405051938
116.392148,39.9353,2009-04-05 09:32:28,20090405051938
116.39004,39.935332,2009-04-05 09:35:48,20090405051938
116.389848,39.934208,2009-04-05 09:38:58,20090405051938
116.389845,39.932798,2009-04-05 09:42:13,20090405051938
116.390124,39.932242,2009-04-05 09:46:58,20090405051938
116.383691,39.932075,2009-04-05 09:51:53,20090405051938
116.381376,39.934247,2009-04-05 09:55:03,20090405051938
116.375954,39.940103,2009-04-05 09:58:23,20090405051938
116.373111,39.941964,2009-04-05 10:01:33,20090405051938
116.374421,39.944019,2009-04-05 10:04:43,20090405051938
116.375444,39.944546,2009-04-05 10:08:03,20090405051938
116.375919,39.944701,2009-04-05 10:12:33,20090405051938
116.375265,39.94404,2009-04-05 11:25:18,20090405051938
116.380763,39.941369,2009-04-05 11:28:38,20090405051938
116.384357,39.938789,2009-04-05 11:31:58,20090405051938
116.38647,39.938035,2009-04-05 11:35:18,20090405051938
116.38727,39.937662,2009-04-05 11:38:23,20090405051938
116.388589,39.936801,2009-04-05 11:41:43,20090405051938
116.38886,39.935476,2009-04-05 11:45:03,20090405051938
116.38876,39.934608,2009-04-05 11:48:13,20090405051938
116.38729,39.933812,2009-04-05 11:51:33,20090405051938
116.386273,39.932557,2009-04-05 11:54:53,20090405051938
116.386138,39.932404,2009-04-05 11:57:43,20090405051938
116.385807,39.932328,2009-04-05 12:01:03,20090405051938
116.384875,39.932185,2009-04-05 12:04:13,20090405051938
116.384766,39.932159,2009-04-05 12:07:23,20090405051938
116.379326,39.931873,2009-04-05 12:10:33,20090405051938
116.370612,39.931539,2009-04-05 12:13:38,20090405051938
116.361673,39.931128,2009-04-05 12:16:48,20090405051938
116.356805,39.931072,2009-04-05 12:19:53,20090405051938
116.357056,39.931066,2009-04-05 12:22:48,20090405051938
116.354559,39.931043,2009-04-05 12:25:48,20090405051938
116.346712,39.930887,2009-04-05 12:28:53,20090405051938
116.338002,39.934602,2009-04-05 12:32:08,20090405051938
116.330673,39.937076,2009-04-05 12:35:28,20090405051938
116.325303,39.937339,2009-04-05 12:38:38,20090405051938
116.323447,39.937568,2009-04-05 12:41:48,20090405051938
116.319023,39.94346,2009-04-05 12:44:58,20090405051938
116.320537,39.950674,2009-04-05 12:48:08,20090405051938
116.329837,39.95126,2009-04-05 12:51:13,20090405051938
116.328903,39.95898,2009-04-05 12:54:13,20090405051938
116.327846,39.971699,2009-04-05 12:57:23,20090405051938
116.327415,39.977633,2009-04-05 13:00:33,20090405051938
116.326899,39.989231,2009-04-05 13:03:48,20090405051938
116.327025,39.991101,2009-04-05 13:07:13,20090405051938
116.326874,39.992919,2009-04-05 13:10:38,20090405051938
116.326425,39.996245,2009-04-05 13:14:03,20090405051938
116.324418,40.001226,2009-04-05 13:17:23,20090405051938
116.322273,40.00377,2009-04-05 13:20:33,20090405051938
116.320954,40.006701,2009-04-05 13:27:48,20090405051938
116.319863,40.007829,2009-04-05 13:36:28,20090405051938
116.317407,40.008728,2009-04-05 13:39:58,20090405051938
116.31458,40.009546,2009-04-05 13:48:08,20090405051938
116.31502,40.009576,2009-04-05 13:51:03,20090405051938
116.315298,40.009504,2009-04-05 13:54:58,20090405051938
116.314028,40.009413,2009-04-05 13:57:48,20090405051938
116.312198,40.008232,2009-04-06 02:37:02,20090406023702
116.312828,40.005387,2009-04-06 02:40:17,20090406023702
116.308958,39.997213,2009-04-06 02:43:32,20090406023702
116.308818,39.998408,2009-04-06 02:46:32,20090406023702
116.310096,39.984734,2009-04-06 02:49:42,20090406023702
116.322481,39.984331,2009-04-06 02:52:47,20090406023702
116.337689,39.984911,2009-04-06 03:01:47,20090406023702
116.375897,39.986247,2009-04-06 03:05:07,20090406023702
116.410526,39.98662,2009-04-06 03:08:27,20090406023702
116.413659,39.982094,2009-04-06 03:11:37,20090406023702
116.420266,39.987314,2009-04-06 03:14:57,20090406023702
116.45376,39.976124,2009-04-06 03:18:17,20090406023702
116.476585,39.981737,2009-04-06 03:21:37,20090406023702
116.508264,40.010537,2009-04-06 03:24:57,20090406023702
116.553632,40.02901,2009-04-06 03:28:15,20090406023702
116.598399,40.030011,2009-04-06 03:31:35,20090406023702
116.611156,40.045081,2009-04-06 03:34:55,20090406023702
116.609395,40.046919,2009-04-06 03:38:15,20090406023702
116.593982,40.050448,2009-04-06 03:41:30,20090406023702
116.582374,40.074629,2009-04-06 03:44:50,20090406023702
116.587829,40.07806,2009-04-06 03:47:45,20090406023702
116.58832,40.079848,2009-04-06 03:50:55,20090406023702
116.587754,40.07945,2009-04-06 04:24:05,20090406023702
116.587942,40.079944,2009-04-06 04:30:45,20090406023702
116.585334,40.079836,2009-04-06 04:34:25,20090406023702
116.58628,40.079557,2009-04-06 04:37:35,20090406023702
116.581738,40.079533,2009-04-06 04:44:30,20090406023702
116.58409,40.054557,2009-04-06 04:47:50,20090406023702
116.557983,40.031183,2009-04-06 04:51:10,20090406023702
116.513546,40.014906,2009-04-06 04:54:30,20090406023702
116.481604,39.986719,2009-04-06 04:57:50,20090406023702
116.451964,39.977437,2009-04-06 05:01:10,20090406023702
116.416294,39.987606,2009-04-06 05:04:30,20090406023702
116.401365,39.987331,2009-04-06 05:07:45,20090406023702
116.376947,39.986548,2009-04-06 05:10:55,20090406023702
116.337816,39.9855,2009-04-06 05:14:15,20090406023702
116.323389,39.984895,2009-04-06 05:17:25,20090406023702
116.324656,39.984996,2009-04-06 05:20:30,20090406023702
116.313417,39.984554,2009-04-06 05:32:15,20090406023702
116.309867,39.990305,2009-04-06 05:35:20,20090406023702
116.309338,39.996082,2009-04-06 05:38:25,20090406023702
116.309293,40.003957,2009-04-06 05:41:45,20090406023702
116.313167,40.009522,2009-04-06 05:44:50,20090406023702
116.315006,40.009948,2009-04-06 05:47:55,20090406023702
116.314982,40.010021,2009-04-06 05:54:56,20090406023702
116.317608,40.006743,2009-04-06 05:58:11,20090406023702
116.319635,40.007772,2009-04-06 06:01:16,20090406023702
116.32136,40.003839,2009-04-06 07:01:15,20090406023702
116.326909,40.000661,2009-04-06 07:04:35,20090406023702
116.326721,39.998836,2009-04-06 08:04:51,20090406023702
116.326662,39.993532,2009-04-06 08:08:06,20090406023702
116.328017,39.991498,2009-04-06 08:11:26,20090406023702
116.32669,39.991202,2009-04-06 09:54:27,20090406023702
116.327219,39.991924,2009-04-06 09:57:27,20090406023702
116.326872,39.992779,2009-04-06 10:39:22,20090406023702
116.326665,39.998238,2009-04-06 10:42:42,20090406023702
116.327437,39.999969,2009-04-09 18:28:00,20090409182800
116.324738,40.000539,2009-04-09 18:31:20,20090409182800
116.324422,40.005537,2009-04-09 18:34:35,20090409182800
116.321789,40.01092,2009-04-09 18:38:00,20090409182800
116.322001,40.011736,2009-04-10 02:19:35,20090410021935
116.324123,40.005965,2009-04-10 02:22:55,20090410021935
116.326339,39.999721,2009-04-10 02:26:15,20090410021935
116.326849,39.99695,2009-04-10 07:36:08,20090410021935
116.326409,39.994169,2009-04-10 07:39:38,20090410021935
116.326602,39.992525,2009-04-10 07:49:03,20090410021935
116.318701,39.991265,2009-04-10 07:52:23,20090410021935
116.309452,39.992875,2009-04-10 07:55:33,20090410021935
116.305643,39.998506,2009-04-10 07:58:43,20090410021935
116.298466,39.994651,2009-04-10 08:01:53,20090410021935
116.292784,39.989895,2009-04-10 08:05:08,20090410021935
116.291166,39.990946,2009-04-10 08:08:18,20090410021935
116.293655,39.985296,2009-04-10 08:11:28,20090410021935
116.292179,39.984122,2009-04-10 08:14:43,20090410021935
116.272726,39.97088,2009-04-10 08:18:03,20090410021935
116.2687,39.948882,2009-04-10 08:21:18,20090410021935
116.268026,39.935293,2009-04-10 08:24:33,20090410021935
116.248271,39.924046,2009-04-10 08:27:53,20090410021935
116.204996,39.92402,2009-04-10 08:31:13,20090410021935
116.205214,39.916126,2009-04-10 08:34:33,20090410021935
116.204891,39.894072,2009-04-10 08:37:53,20090410021935
116.212086,39.858824,2009-04-10 08:41:13,20090410021935
116.241059,39.828612,2009-04-10 08:44:38,20090410021935
116.260762,39.794053,2009-04-10 08:47:58,20090410021935
116.28895,39.775294,2009-04-10 08:51:18,20090410021935
116.30007,39.764871,2009-04-10 08:54:38,20090410021935
116.298771,39.762324,2009-04-10 13:05:43,20090410021935
116.291419,39.774549,2009-04-10 13:09:03,20090410021935
116.286151,39.780853,2009-04-10 13:12:13,20090410021935
116.28325,39.792625,2009-04-10 13:15:28,20090410021935
116.282259,39.804912,2009-04-10 13:18:58,20090410021935
116.284101,39.823335,2009-04-10 13:22:13,20090410021935
116.277617,39.849724,2009-04-10 13:25:33,20090410021935
116.268222,39.885845,2009-04-10 13:28:53,20090410021935
116.269315,39.922088,2009-04-10 13:32:13,20090410021935
116.269361,39.945066,2009-04-10 13:35:28,20090410021935
116.269159,39.961632,2009-04-10 13:38:43,20090410021935
116.293575,39.982879,2009-04-10 13:42:03,20090410021935
116.299597,39.983567,2009-04-10 13:45:03,20090410021935
116.298959,39.996276,2009-04-10 13:48:13,20090410021935
116.310296,39.990797,2009-04-10 13:51:28,20090410021935
116.326022,39.991388,2009-04-10 13:54:38,20090410021935
116.326374,39.993479,2009-04-10 13:57:58,20090410021935
116.326264,39.995799,2009-04-10 14:01:18,20090410021935
116.327371,39.999975,2009-04-10 14:04:33,20090410021935
116.324448,40.00194,2009-04-10 17:07:03,20090410021935
116.324143,40.007958,2009-04-10 17:10:23,20090410021935
116.321628,40.011532,2009-04-11 05:23:58,20090411052358
116.324059,40.008697,2009-04-11 05:27:18,20090411052358
116.321298,40.006582,2009-04-11 05:30:33,20090411052358
116.321518,40.002657,2009-04-11 05:42:48,20090411052358
116.321551,39.998317,2009-04-11 05:45:58,20090411052358
116.321623,39.998338,2009-04-11 05:48:38,20090411052358
116.32068,39.998327,2009-04-11 06:13:33,20090411052358
116.318485,39.997511,2009-04-11 06:16:48,20090411052358
116.318587,39.997489,2009-04-11 06:19:53,20090411052358
116.32184,39.999636,2009-04-11 06:23:08,20090411052358
116.327309,39.999822,2009-04-11 07:19:42,20090411052358
116.321716,39.998251,2009-04-11 07:23:02,20090411052358
116.321585,39.998493,2009-04-11 07:26:02,20090411052358
116.324108,39.996139,2009-04-11 07:29:12,20090411052358
116.326543,39.995118,2009-04-11 07:32:22,20090411052358
116.321723,39.991215,2009-04-11 07:48:52,20090411052358
116.308946,39.998113,2009-04-11 07:52:02,20090411052358
116.300123,39.99634,2009-04-11 07:55:22,20090411052358
116.29455,39.989063,2009-04-11 07:58:32,20090411052358
116.289717,39.991999,2009-04-11 08:01:42,20090411052358
116.28372,39.978288,2009-04-11 08:05:02,20090411052358
116.269393,39.954034,2009-04-11 08:08:22,20090411052358
116.268642,39.948824,2009-04-11 08:11:37,20090411052358
116.267764,39.941619,2009-04-11 08:14:47,20090411052358
116.25996,39.923048,2009-04-11 08:18:07,20090411052358
116.211814,39.923523,2009-04-11 08:21:27,20090411052358
116.20494,39.899236,2009-04-11 08:24:47,20090411052358
116.210607,39.860754,2009-04-11 08:28:07,20090411052358
116.239105,39.829581,2009-04-11 08:31:32,20090411052358
116.260867,39.793769,2009-04-11 08:34:52,20090411052358
116.288786,39.77524,2009-04-11 08:38:12,20090411052358
116.300177,39.765271,2009-04-11 08:41:32,20090411052358
116.298183,39.762202,2009-04-11 13:05:44,20090411052358
116.294868,39.770633,2009-04-11 13:09:04,20090411052358
116.287523,39.779386,2009-04-11 13:12:14,20090411052358
116.280386,39.791408,2009-04-11 13:15:34,20090411052358
116.281325,39.801114,2009-04-11 13:19:14,20090411052358
116.285796,39.810371,2009-04-11 13:22:29,20090411052358
116.283772,39.826101,2009-04-11 13:25:44,20090411052358
116.280129,39.839979,2009-04-11 13:29:04,20090411052358
116.273572,39.871623,2009-04-11 13:32:24,20090411052358
116.268169,39.904396,2009-04-11 13:35:44,20090411052358
116.268738,39.934969,2009-04-11 13:39:04,20090411052358
116.269451,39.945267,2009-04-11 13:42:04,20090411052358
116.269006,39.962752,2009-04-11 13:45:24,20090411052358
116.294202,39.982995,2009-04-11 13:48:44,20090411052358
116.298748,39.98932,2009-04-11 13:52:19,20090411052358
116.302654,39.998043,2009-04-11 13:55:29,20090411052358
116.310072,39.990789,2009-04-11 13:58:44,20090411052358
116.326273,39.991336,2009-04-11 14:01:59,20090411052358
116.326124,39.992715,2009-04-11 14:05:14,20090411052358
116.3263,39.994871,2009-04-11 14:08:34,20090411052358
116.326716,39.996659,2009-04-11 14:11:44,20090411052358
116.327356,39.999916,2009-04-11 17:14:50,20090411052358
116.324455,40.002156,2009-04-11 17:18:10,20090411052358
116.324133,40.008043,2009-04-11 17:21:25,20090411052358
116.321767,40.011236,2009-04-12 00:49:05,20090412004905
116.324394,40.007393,2009-04-12 00:52:20,20090412004905
116.324262,40.004094,2009-04-12 00:55:30,20090412004905
116.327319,39.999992,2009-04-12 00:58:50,20090412004905
116.327479,40.000017,2009-04-12 07:33:03,20090412073303
116.326712,39.995637,2009-04-12 07:36:24,20090412073303
116.32664,39.993625,2009-04-12 07:49:39,20090412073303
116.313661,39.991132,2009-04-12 07:52:59,20090412073303
116.309019,39.998299,2009-04-12 07:56:14,20090412073303
116.300076,39.996335,2009-04-12 07:59:24,20090412073303
116.293396,39.989122,2009-04-12 08:02:39,20090412073303
116.29303,39.988836,2009-04-12 08:05:54,20090412073303
116.279497,39.974476,2009-04-12 08:09:14,20090412073303
116.269442,39.95392,2009-04-12 08:12:29,20090412073303
116.267866,39.94535,2009-04-12 08:15:44,20090412073303
116.268534,39.930885,2009-04-12 08:18:59,20090412073303
116.267809,39.909488,2009-04-12 08:22:19,20090412073303
116.246332,39.895753,2009-04-12 08:25:39,20090412073303
116.203209,39.892405,2009-04-12 08:28:59,20090412073303
116.209783,39.861892,2009-04-12 08:32:19,20090412073303
116.235031,39.830791,2009-04-12 08:35:44,20090412073303
116.259582,39.799727,2009-04-12 08:39:04,20090412073303
116.283118,39.773026,2009-04-12 08:42:24,20090412073303
116.301217,39.767634,2009-04-12 08:45:44,20090412073303
116.297236,39.763431,2009-04-12 12:39:25,20090412073303
116.296257,39.768765,2009-04-12 13:08:20,20090412073303
116.287778,39.778931,2009-04-12 13:11:35,20090412073303
116.282846,39.785474,2009-04-12 13:14:40,20090412073303
116.284359,39.795762,2009-04-12 13:18:00,20090412073303
116.284687,39.805893,2009-04-12 13:21:35,20090412073303
116.284216,39.818302,2009-04-12 13:24:50,20090412073303
116.28452,39.830836,2009-04-12 13:28:05,20090412073303
116.277324,39.862864,2009-04-12 13:31:25,20090412073303
116.268005,39.896174,2009-04-12 13:34:45,20090412073303
116.269211,39.929368,2009-04-12 13:38:05,20090412073303
116.269296,39.945082,2009-04-12 13:41:25,20090412073303
116.269886,39.955765,2009-04-12 13:44:35,20090412073303
116.289617,39.982256,2009-04-12 13:47:55,20090412073303
116.299297,39.984079,2009-04-12 13:51:05,20090412073303
116.298426,39.992613,2009-04-12 13:54:20,20090412073303
116.309036,39.996709,2009-04-12 13:57:35,20090412073303
116.31523,39.991,2009-04-12 14:00:45,20090412073303
116.326259,39.992461,2009-04-12 14:04:05,20090412073303
116.326571,39.995147,2009-04-12 14:07:25,20090412073303
116.326908,39.999302,2009-04-12 14:10:40,20090412073303
116.326671,39.99987,2009-04-12 17:15:44,20090412073303
116.324372,40.003567,2009-04-12 17:19:04,20090412073303
116.322702,40.007744,2009-04-12 17:22:24,20090412073303
116.321772,40.011327,2009-04-13 05:08:06,20090413050806
116.324054,40.007179,2009-04-13 05:11:31,20090413050806
116.32128,40.005711,2009-04-13 05:14:36,20090413050806
116.32181,39.99945,2009-04-13 05:18:01,20090413050806
116.32112,39.994926,2009-04-13 05:46:31,20090413050806
116.321642,39.99836,2009-04-13 05:49:46,20090413050806
116.321688,39.998341,2009-04-13 05:52:41,20090413050806
116.32723,39.999914,2009-04-13 05:56:01,20090413050806
116.326299,39.995751,2009-04-13 07:36:08,20090413050806
116.326464,39.993458,2009-04-13 07:39:23,20090413050806
116.326339,39.993516,2009-04-13 07:42:28,20090413050806
116.32633,39.993509,2009-04-13 07:45:38,20090413050806
116.325037,39.991573,2009-04-13 07:48:58,20090413050806
116.316771,39.991278,2009-04-13 07:52:08,20090413050806
116.309323,39.993646,2009-04-13 07:55:18,20090413050806
116.30599,39.998568,2009-04-13 07:58:33,20090413050806
116.298487,39.991627,2009-04-13 08:01:48,20090413050806
116.289612,39.992163,2009-04-13 08:05:08,20090413050806
116.281818,39.976366,2009-04-13 08:08:23,20090413050806
116.269439,39.953703,2009-04-13 08:11:38,20090413050806
116.26796,39.945928,2009-04-13 08:14:48,20090413050806
116.26891,39.926643,2009-04-13 08:18:13,20090413050806
116.224936,39.923485,2009-04-13 08:21:33,20090413050806
116.204799,39.90953,2009-04-13 08:24:53,20090413050806
116.203799,39.869842,2009-04-13 08:28:13,20090413050806
116.230359,39.832547,2009-04-13 08:31:38,20090413050806
116.259652,39.798962,2009-04-13 08:34:58,20090413050806
116.28779,39.774904,2009-04-13 08:38:18,20090413050806
116.300184,39.765001,2009-04-13 08:41:38,20090413050806
116.298899,39.762555,2009-04-13 13:05:48,20090413050806
116.292002,39.773748,2009-04-13 13:09:08,20090413050806
116.28628,39.780452,2009-04-13 13:12:18,20090413050806
116.279795,39.791238,2009-04-13 13:15:33,20090413050806
116.281787,39.80018,2009-04-13 13:18:58,20090413050806
116.285195,39.811279,2009-04-13 13:22:18,20090413050806
116.283628,39.827223,2009-04-13 13:25:33,20090413050806
116.280993,39.835678,2009-04-13 13:28:43,20090413050806
116.276412,39.866644,2009-04-13 13:32:03,20090413050806
116.267985,39.899372,2009-04-13 13:35:23,20090413050806
116.268902,39.931712,2009-04-13 13:38:43,20090413050806
116.269144,39.945009,2009-04-13 13:41:58,20090413050806
116.271055,39.969851,2009-04-13 13:45:13,20090413050806
116.295844,39.983285,2009-04-13 13:48:28,20090413050806
116.299153,39.987225,2009-04-13 13:51:43,20090413050806
116.306659,39.998533,2009-04-13 13:54:58,20090413050806
116.318556,39.991129,2009-04-13 13:58:13,20090413050806
116.326933,39.992521,2009-04-13 14:01:33,20090413050806
116.326506,39.995432,2009-04-13 14:05:18,20090413050806
116.327258,39.999817,2009-04-13 14:08:33,20090413050806
116.327394,39.999901,2009-04-13 14:46:32,20090413144632
116.324385,40.003057,2009-04-13 14:49:58,20090413144632
116.322262,40.010144,2009-04-13 14:53:18,20090413144632
116.322226,40.010572,2009-04-13 21:39:35,20090413213935
116.324004,40.007434,2009-04-13 21:42:50,20090413213935
116.324256,40.000315,2009-04-13 21:46:10,20090413213935
116.325829,39.993935,2009-04-13 21:49:30,20090413213935
116.325841,39.99165,2009-04-13 21:52:40,20090413213935
116.326601,39.991785,2009-04-13 22:03:55,20090413213935
116.309212,39.997752,2009-04-13 22:07:15,20090413213935
116.29824,39.995393,2009-04-13 22:10:25,20090413213935
116.291233,39.991298,2009-04-13 22:13:40,20090413213935
116.291232,39.983728,2009-04-13 22:16:55,20090413213935
116.269243,39.956721,2009-04-13 22:20:15,20090413213935
116.267954,39.946057,2009-04-13 22:23:25,20090413213935
116.268801,39.929502,2009-04-13 22:26:40,20090413213935
116.241129,39.926031,2009-04-13 22:30:00,20090413213935
116.205737,39.920513,2009-04-13 22:33:20,20090413213935
116.202096,39.88052,2009-04-13 22:36:40,20090413213935
116.221749,39.841345,2009-04-13 22:40:05,20090413213935
116.256957,39.810418,2009-04-13 22:43:25,20090413213935
116.274985,39.772678,2009-04-13 22:46:45,20090413213935
116.299311,39.768508,2009-04-13 22:50:05,20090413213935
116.297336,39.762743,2009-04-13 22:53:10,20090413213935
116.301325,39.768253,2009-04-14 05:07:20,20090413213935
116.284499,39.773743,2009-04-14 05:10:40,20090413213935
116.259839,39.798597,2009-04-14 05:14:00,20090413213935
116.235137,39.830968,2009-04-14 05:17:20,20090413213935
116.230846,39.850695,2009-04-14 05:20:40,20090413213935
116.266936,39.87148,2009-04-14 05:24:00,20090413213935
116.268033,39.900501,2009-04-14 05:27:20,20090413213935
116.268677,39.934097,2009-04-14 05:30:40,20090413213935
116.269222,39.945031,2009-04-14 05:33:50,20090413213935
116.268676,39.966366,2009-04-14 05:37:10,20090413213935
116.293604,39.982911,2009-04-14 05:40:30,20090413213935
116.299351,39.983754,2009-04-14 05:43:35,20090413213935
116.298339,39.993174,2009-04-14 05:46:45,20090413213935
116.308918,39.996801,2009-04-14 05:49:55,20090413213935
116.309607,39.991275,2009-04-14 05:53:00,20090413213935
116.325625,39.991446,2009-04-14 05:56:15,20090413213935
116.32684,39.993036,2009-04-14 05:59:40,20090413213935
116.326367,39.995493,2009-04-14 06:03:10,20090413213935
116.327352,39.999911,2009-04-14 06:06:35,20090413213935
116.324703,40.001374,2009-04-14 09:56:01,20090413213935
116.324279,40.00676,2009-04-14 09:59:21,20090413213935
116.322462,40.010043,2009-04-14 10:02:36,20090413213935
116.324146,40.007274,2009-04-14 10:28:31,20090413213935
116.324262,40.002236,2009-04-14 10:31:51,20090413213935
116.32195,39.998531,2009-04-14 10:35:11,20090413213935
116.318837,39.997453,2009-04-14 10:38:26,20090413213935
116.31844,39.997878,2009-04-14 10:46:51,20090413213935
116.319896,39.998499,2009-04-14 10:59:56,20090413213935
116.319896,39.998475,2009-04-14 11:03:01,20090413213935
116.322426,39.999667,2009-04-14 11:06:11,20090413213935
116.327327,40.000104,2009-04-14 11:09:31,20090413213935
116.326701,39.997905,2009-04-14 11:12:56,20090413213935
116.32636,39.995212,2009-04-14 11:16:11,20090413213935
116.326914,39.992791,2009-04-14 11:19:31,20090413213935
116.329715,39.991687,2009-04-14 11:22:51,20090413213935
116.331625,39.991322,2009-04-14 11:29:21,20090413213935
116.333671,39.974809,2009-04-14 11:32:31,20090413213935
116.476814,39.906875,2009-04-14 12:40:31,20090413213935
116.487085,39.906803,2009-04-14 12:43:46,20090413213935
116.489803,39.906824,2009-04-14 12:47:01,20090413213935
116.494082,39.906715,2009-04-14 12:50:21,20090413213935
116.505663,39.906613,2009-04-14 12:53:41,20090413213935
116.549263,39.907972,2009-04-14 12:57:01,20090413213935
116.59074,39.907995,2009-04-14 13:00:21,20090413213935
116.62766,39.915736,2009-04-14 13:03:41,20090413213935
116.633424,39.924813,2009-04-14 13:06:56,20090413213935
116.646866,39.926639,2009-04-14 13:10:06,20090413213935
116.649843,39.92164,2009-04-14 13:13:16,20090413213935
116.674207,39.922664,2009-04-14 13:16:26,20090413213935
116.717532,39.92365,2009-04-14 13:19:46,20090413213935
116.75889,39.933793,2009-04-14 13:23:06,20090413213935
116.789748,39.941487,2009-04-14 13:26:21,20090413213935
116.794828,39.946323,2009-04-14 13:29:31,20090413213935
116.79859,39.951443,2009-04-14 13:32:36,20090413213935
116.801475,39.951605,2009-04-14 13:43:56,20090413213935
116.801703,39.951957,2009-04-14 13:47:01,20090413213935
116.801503,39.952362,2009-04-14 13:50:01,20090413213935
116.801289,39.950773,2009-04-15 00:04:06,20090415000406
116.800536,39.947977,2009-04-15 00:17:31,20090415000406
116.794933,39.946941,2009-04-15 00:20:46,20090415000406
116.783365,39.946683,2009-04-15 00:24:06,20090415000406
116.795885,39.942822,2009-04-15 07:40:08,20090415074008
116.789151,39.941454,2009-04-15 07:43:18,20090415074008
116.762992,39.935766,2009-04-15 07:46:33,20090415074008
116.746426,39.930908,2009-04-15 07:49:53,20090415074008
116.706323,39.922331,2009-04-15 07:53:13,20090415074008
116.663712,39.922252,2009-04-15 07:56:33,20090415074008
116.650849,39.925297,2009-04-15 07:59:43,20090415074008
116.633629,39.92574,2009-04-15 08:02:43,20090415074008
116.627914,39.915996,2009-04-15 08:06:13,20090415074008
116.591559,39.908281,2009-04-15 08:09:33,20090415074008
116.550372,39.908309,2009-04-15 08:12:53,20090415074008
116.509006,39.906724,2009-04-15 08:16:13,20090415074008
116.473781,39.907136,2009-04-15 08:19:33,20090415074008
116.46938,39.907185,2009-04-15 08:22:38,20090415074008
116.333945,39.97546,2009-04-15 09:14:18,20090415074008
116.331524,39.991918,2009-04-15 09:17:33,20090415074008
116.328375,39.991611,2009-04-15 09:20:53,20090415074008
116.326913,39.994273,2009-04-15 09:24:13,20090415074008
116.326564,39.996825,2009-04-15 09:27:23,20090415074008
116.327308,40.000481,2009-04-15 09:30:28,20090415074008
116.327178,40.000944,2009-04-15 09:59:55,20090415074008
116.324357,40.004582,2009-04-15 10:03:15,20090415074008
116.322834,40.00961,2009-04-15 10:06:35,20090415074008
116.322224,40.010311,2009-04-15 10:17:05,20090415074008
116.322109,40.010297,2009-04-15 10:20:00,20090415074008
116.322397,40.009849,2009-04-15 10:31:25,20090415074008
116.324155,40.007741,2009-04-15 10:34:45,20090415074008
116.325144,40.003033,2009-04-15 10:38:05,20090415074008
116.327356,39.999936,2009-04-15 10:41:20,20090415074008
116.327191,39.999852,2009-04-16 00:27:05,20090416002705
116.325363,39.995779,2009-04-16 00:30:11,20090416002705
116.326341,39.996527,2009-04-16 04:14:37,20090416002705
116.324696,39.999906,2009-04-16 04:17:57,20090416002705
116.324161,40.005191,2009-04-16 04:21:17,20090416002705
116.322459,40.010002,2009-04-16 04:24:34,20090416002705
116.323093,40.009906,2009-04-16 04:27:29,20090416002705
116.321105,40.009876,2009-04-16 04:32:31,20090416002705
