longitude,latitude,timestamp,name_id
116.320759,40.007198,2009-04-16 11:29:21,20090416002705
116.320771,40.007172,2009-04-16 11:29:51,20090416002705
116.320787,40.007164,2009-04-16 11:30:11,20090416002705
116.320794,40.007151,2009-04-16 11:30:36,20090416002705
116.320793,40.007156,2009-04-16 11:31:01,20090416002705
116.32079,40.007171,2009-04-16 11:31:21,20090416002705
116.320786,40.00718,2009-04-16 11:31:41,20090416002705
116.320776,40.0072,2009-04-16 11:32:06,20090416002705
116.320766,40.007231,2009-04-16 11:32:26,20090416002705
116.320768,40.007246,2009-04-16 11:32:46,20090416002705
116.320772,40.007244,2009-04-16 11:33:11,20090416002705
116.320777,40.007233,2009-04-16 11:33:36,20090416002705
116.320783,40.007213,2009-04-16 11:34:01,20090416002705
116.320775,40.007207,2009-04-16 11:34:21,20090416002705
116.320767,40.007182,2009-04-16 11:34:36,20090416002705
116.320774,40.007155,2009-04-16 11:34:56,20090416002705
116.32059,40.007309,2009-04-16 11:35:21,20090416002705
116.320605,40.007413,2009-04-16 11:35:41,20090416002705
116.321165,40.007281,2009-04-16 11:36:06,20090416002705
116.321229,40.0067,2009-04-16 11:36:31,20090416002705
116.321246,40.006013,2009-04-16 11:36:56,20090416002705
116.321241,40.005352,2009-04-16 11:37:21,20090416002705
116.321341,40.004617,2009-04-16 11:37:46,20090416002705
116.321376,40.004028,2009-04-16 11:38:11,20090416002705
116.32145,40.003162,2009-04-16 11:38:41,20090416002705
116.321497,40.002428,2009-04-16 11:39:06,20090416002705
116.321631,40.001575,2009-04-16 11:39:31,20090416002705
116.321642,40.000738,2009-04-16 11:39:56,20090416002705
116.32201,39.999828,2009-04-16 11:40:21,20090416002705
116.322984,39.999624,2009-04-16 11:40:46,20090416002705
116.324056,39.999704,2009-04-16 11:41:11,20090416002705
116.325228,39.999805,2009-04-16 11:41:36,20090416002705
116.326421,39.9998,2009-04-16 11:42:01,20090416002705
116.327374,39.999875,2009-04-16 11:42:26,20090416002705
116.327365,39.999903,2009-04-16 11:42:51,20090416002705
116.327362,39.99992,2009-04-16 11:43:11,20090416002705
116.327348,39.999883,2009-04-16 11:43:26,20090416002705
116.327228,39.99986,2009-04-16 15:30:15,20090416002705
116.326544,39.999787,2009-04-16 15:30:40,20090416002705
116.325693,39.999844,2009-04-16 15:31:05,20090416002705
116.324859,39.999873,2009-04-16 15:31:30,20090416002705
116.324647,40.000469,2009-04-16 15:31:55,20090416002705
116.324559,40.001164,2009-04-16 15:32:20,20090416002705
116.324458,40.001744,2009-04-16 15:32:45,20090416002705
116.324458,40.002402,2009-04-16 15:33:10,20090416002705
116.32434,40.003023,2009-04-16 15:33:35,20090416002705
116.324434,40.003771,2009-04-16 15:34:00,20090416002705
116.324385,40.004912,2009-04-16 15:34:25,20090416002705
116.323947,40.005326,2009-04-16 15:34:50,20090416002705
116.322971,40.00539,2009-04-16 15:35:15,20090416002705
116.322381,40.005527,2009-04-16 15:35:40,20090416002705
116.321926,40.005727,2009-04-16 15:36:05,20090416002705
116.321509,40.005899,2009-04-16 15:36:30,20090416002705
116.321337,40.006668,2009-04-16 15:36:55,20090416002705
116.320438,40.006739,2009-04-16 15:37:20,20090416002705
116.319792,40.006774,2009-04-16 15:37:45,20090416002705
116.319464,40.006718,2009-04-16 15:38:10,20090416002705
116.319686,40.007196,2009-04-16 15:38:35,20090416002705
116.319697,40.007431,2009-04-16 15:39:00,20090416002705
116.319604,40.007416,2009-04-16 15:39:25,20090416002705
116.319708,40.007718,2009-04-16 15:39:50,20090416002705
116.319615,40.007752,2009-04-16 15:40:20,20090416002705
116.319642,40.007752,2009-04-16 15:40:40,20090416002705
116.319649,40.007749,2009-04-16 15:41:00,20090416002705
116.319845,40.007931,2009-04-16 15:41:30,20090416002705
116.319897,40.007943,2009-04-16 15:41:55,20090416002705
116.319754,40.007662,2009-04-17 00:24:30,20090417002430
116.320014,40.007498,2009-04-17 00:24:55,20090417002430
116.320461,40.007354,2009-04-17 00:25:20,20090417002430
116.320444,40.007351,2009-04-17 00:25:40,20090417002430
116.320409,40.007342,2009-04-17 00:25:55,20090417002430
116.320462,40.007347,2009-04-17 00:26:15,20090417002430
116.32065,40.007318,2009-04-17 00:26:40,20090417002430
116.321105,40.007088,2009-04-17 00:31:35,20090417002430
116.32133,40.00606,2009-04-17 00:32:00,20090417002430
116.321255,40.005534,2009-04-17 00:32:25,20090417002430
116.32125,40.004536,2009-04-17 00:32:55,20090417002430
116.32135,40.003611,2009-04-17 00:33:20,20090417002430
116.321497,40.00256,2009-04-17 00:33:40,20090417002430
116.321527,40.002023,2009-04-17 00:34:05,20090417002430
116.321711,40.000392,2009-04-17 00:34:35,20090417002430
116.322453,39.999663,2009-04-17 00:35:00,20090417002430
116.323341,39.999547,2009-04-17 00:35:25,20090417002430
116.324263,39.99921,2009-04-17 00:35:50,20090417002430
116.325367,39.998819,2009-04-17 00:36:15,20090417002430
116.325669,39.998,2009-04-17 00:36:40,20090417002430
116.325987,39.997128,2009-04-17 00:37:05,20090417002430
116.326073,39.996271,2009-04-17 00:37:30,20090417002430
116.325293,39.996426,2009-04-17 00:37:55,20090417002430
116.324856,39.995935,2009-04-17 00:38:20,20090417002430
116.324848,39.995929,2009-04-17 00:38:40,20090417002430
116.324843,39.995913,2009-04-17 00:38:55,20090417002430
116.32481,39.995885,2009-04-17 00:39:15,20090417002430
116.324916,39.995759,2009-04-17 00:39:40,20090417002430
116.324915,39.995447,2009-04-17 00:40:05,20090417002430
116.32488,39.996251,2009-04-17 04:21:06,20090417002430
116.325381,39.996287,2009-04-17 04:21:31,20090417002430
116.325922,39.996278,2009-04-17 04:21:56,20090417002430
116.32626,39.99637,2009-04-17 04:22:21,20090417002430
116.326038,39.996724,2009-04-17 04:22:46,20090417002430
116.326129,39.997221,2009-04-17 04:23:11,20090417002430
116.326041,39.997667,2009-04-17 04:23:36,20090417002430
116.326239,39.998155,2009-04-17 04:24:01,20090417002430
116.326188,39.998717,2009-04-17 04:24:26,20090417002430
116.325968,39.999247,2009-04-17 04:24:51,20090417002430
116.325576,39.999759,2009-04-17 04:25:16,20090417002430
116.324803,39.999761,2009-04-17 04:25:41,20090417002430
116.324438,40.000234,2009-04-17 04:26:06,20090417002430
116.324347,40.000875,2009-04-17 04:26:31,20090417002430
116.324473,40.001507,2009-04-17 04:26:56,20090417002430
116.324352,40.002228,2009-04-17 04:27:21,20090417002430
116.32432,40.002921,2009-04-17 04:27:46,20090417002430
116.324245,40.003584,2009-04-17 04:28:11,20090417002430
116.324193,40.004571,2009-04-17 04:28:36,20090417002430
116.324136,40.005315,2009-04-17 04:29:01,20090417002430
116.324166,40.006151,2009-04-17 04:29:26,20090417002430
116.324142,40.007102,2009-04-17 04:29:56,20090417002430
116.324067,40.007865,2009-04-17 04:30:21,20090417002430
116.323993,40.008634,2009-04-17 04:30:46,20090417002430
116.323965,40.009419,2009-04-17 04:31:11,20090417002430
116.32321,40.009651,2009-04-17 04:31:36,20090417002430
116.322521,40.00982,2009-04-17 04:32:01,20090417002430
116.322324,40.010072,2009-04-17 04:32:26,20090417002430
116.322348,40.010071,2009-04-17 04:32:46,20090417002430
116.322372,40.010127,2009-04-17 04:33:06,20090417002430
116.322845,40.01042,2009-04-17 04:33:56,20090417002430
116.322753,40.010195,2009-04-17 04:34:21,20090417002430
116.318411,40.008227,2009-04-17 04:49:10,20090417002430
116.318868,40.008366,2009-04-17 04:49:35,20090417002430
116.322787,40.009783,2009-04-17 04:50:05,20090417002430
116.322784,40.009361,2009-04-17 04:50:25,20090417002430
116.322789,40.009382,2009-04-17 04:50:45,20090417002430
116.322755,40.009581,2009-04-17 04:51:10,20090417002430
116.322494,40.009454,2009-04-17 04:51:35,20090417002430
116.321828,40.009105,2009-04-17 04:52:00,20090417002430
116.321211,40.008532,2009-04-17 04:52:25,20090417002430
116.320852,40.008073,2009-04-17 04:52:50,20090417002430
116.320121,40.007734,2009-04-17 04:53:15,20090417002430
116.319709,40.00776,2009-04-17 04:53:40,20090417002430
116.319751,40.007765,2009-04-17 04:54:00,20090417002430
116.319604,40.007764,2009-04-17 04:54:25,20090417002430
116.319277,40.007823,2009-04-17 04:54:55,20090417002430
116.319558,40.00809,2009-04-17 04:55:25,20090417002430
116.319512,40.008092,2009-04-17 04:55:45,20090417002430
116.31947,40.008105,2009-04-17 04:56:05,20090417002430
116.319406,40.008082,2009-04-17 04:56:30,20090417002430
116.319736,40.007537,2009-04-17 05:07:47,20090417002430
116.320632,40.007509,2009-04-17 05:08:12,20090417002430
116.32123,40.006864,2009-04-17 05:08:37,20090417002430
116.321263,40.005661,2009-04-17 05:09:12,20090417002430
116.321264,40.004823,2009-04-17 05:09:37,20090417002430
116.321399,40.003954,2009-04-17 05:10:02,20090417002430
116.3217,40.003444,2009-04-17 05:10:27,20090417002430
116.323054,40.003539,2009-04-17 05:10:52,20090417002430
116.324274,40.003669,2009-04-17 05:11:17,20090417002430
116.325004,40.00303,2009-04-17 05:11:42,20090417002430
116.325459,40.002413,2009-04-17 05:12:07,20090417002430
116.326445,40.002351,2009-04-17 05:12:32,20090417002430
116.326673,40.001441,2009-04-17 05:12:57,20090417002430
116.326962,40.000608,2009-04-17 05:13:22,20090417002430
116.32724,39.999856,2009-04-17 05:13:47,20090417002430
116.327357,39.999881,2009-04-17 05:14:07,20090417002430
116.32739,39.999948,2009-04-17 05:14:32,20090417002430
116.32725,39.999866,2009-04-17 09:24:22,20090417002430
116.327171,39.999856,2009-04-17 09:24:47,20090417002430
116.327011,40.000455,2009-04-17 09:25:12,20090417002430
116.32707,40.000933,2009-04-17 09:25:37,20090417002430
116.326695,40.001696,2009-04-17 09:26:02,20090417002430
116.326158,40.002403,2009-04-17 09:26:27,20090417002430
116.325202,40.002759,2009-04-17 09:26:52,20090417002430
116.325074,40.003485,2009-04-17 09:27:17,20090417002430
116.324512,40.003944,2009-04-17 09:27:42,20090417002430
116.324508,40.005053,2009-04-17 09:28:07,20090417002430
116.324517,40.006004,2009-04-17 09:28:32,20090417002430
116.324318,40.006767,2009-04-17 09:28:57,20090417002430
116.323773,40.006705,2009-04-17 09:29:22,20090417002430
116.323193,40.007089,2009-04-17 09:29:47,20090417002430
116.32322,40.007287,2009-04-17 09:30:12,20090417002430
116.323445,40.007226,2009-04-17 09:30:37,20090417002430
116.323298,40.006811,2009-04-17 09:31:02,20090417002430
116.322742,40.006791,2009-04-17 09:31:27,20090417002430
116.322227,40.006608,2009-04-17 09:31:52,20090417002430
116.321989,40.006648,2009-04-17 09:32:12,20090417002430
116.321338,40.006714,2009-04-17 09:32:37,20090417002430
116.321134,40.006761,2009-04-17 09:33:02,20090417002430
116.321035,40.006777,2009-04-17 09:33:22,20090417002430
116.321031,40.006834,2009-04-17 09:33:42,20090417002430
116.320687,40.007052,2009-04-17 09:39:12,20090417002430
116.320633,40.007025,2009-04-17 09:39:37,20090417002430
116.320716,40.007074,2009-04-17 09:39:57,20090417002430
116.320715,40.007101,2009-04-17 09:40:22,20090417002430
116.320714,40.007095,2009-04-17 09:40:37,20090417002430
116.320717,40.007109,2009-04-17 09:40:57,20090417002430
116.320763,40.007128,2009-04-17 09:41:27,20090417002430
116.320729,40.007099,2009-04-17 09:41:47,20090417002430
116.320654,40.007037,2009-04-17 09:42:12,20090417002430
116.320649,40.007013,2009-04-17 09:42:37,20090417002430
116.320661,40.007031,2009-04-17 09:42:57,20090417002430
116.320643,40.007032,2009-04-17 09:43:17,20090417002430
116.32064,40.007017,2009-04-17 09:43:42,20090417002430
116.320636,40.007052,2009-04-17 09:44:02,20090417002430
116.320628,40.007031,2009-04-17 09:44:22,20090417002430
116.320625,40.007112,2009-04-17 09:44:42,20090417002430
116.320497,40.007508,2009-04-17 09:45:07,20090417002430
116.320126,40.007501,2009-04-17 09:45:32,20090417002430
116.319777,40.007716,2009-04-17 09:45:57,20090417002430
116.319584,40.007533,2009-04-17 09:46:57,20090417002430
116.319473,40.007761,2009-04-17 09:47:22,20090417002430
116.319431,40.007928,2009-04-17 09:47:42,20090417002430
116.319755,40.007842,2009-04-17 09:48:27,20090417002430
116.319755,40.00753,2009-04-17 09:48:52,20090417002430
116.320049,40.007311,2009-04-17 09:49:17,20090417002430
116.320448,40.007281,2009-04-17 09:49:42,20090417002430
116.320868,40.006983,2009-04-17 09:53:17,20090417002430
116.321046,40.006794,2009-04-17 09:53:47,20090417002430
116.32107,40.006779,2009-04-17 09:54:07,20090417002430
116.321214,40.006628,2009-04-17 09:54:32,20090417002430
116.321191,40.006222,2009-04-17 09:54:57,20090417002430
116.321193,40.005844,2009-04-17 09:55:22,20090417002430
116.321134,40.00545,2009-04-17 09:55:47,20090417002430
116.321346,40.004992,2009-04-17 09:56:12,20090417002430
116.321308,40.004535,2009-04-17 09:56:37,20090417002430
116.321367,40.004033,2009-04-17 09:57:02,20090417002430
116.321394,40.003538,2009-04-17 09:57:27,20090417002430
116.321445,40.00304,2009-04-17 09:57:52,20090417002430
116.321493,40.002543,2009-04-17 09:58:17,20090417002430
116.321506,40.001987,2009-04-17 09:58:42,20090417002430
116.321622,40.001367,2009-04-17 09:59:07,20090417002430
116.321672,40.00076,2009-04-17 09:59:32,20090417002430
116.321751,40.000146,2009-04-17 09:59:57,20090417002430
116.321722,39.999735,2009-04-17 10:00:22,20090417002430
116.322,39.999659,2009-04-17 10:00:42,20090417002430
116.322709,39.999682,2009-04-17 10:01:07,20090417002430
116.323505,39.999685,2009-04-17 10:01:32,20090417002430
116.32435,39.999693,2009-04-17 10:01:57,20090417002430
116.325212,39.999766,2009-04-17 10:02:22,20090417002430
116.326051,39.999776,2009-04-17 10:02:47,20090417002430
116.326965,39.999824,2009-04-17 10:03:12,20090417002430
116.327391,39.999902,2009-04-17 10:03:32,20090417002430
116.327384,39.999894,2009-04-17 10:03:52,20090417002430
116.327388,39.999905,2009-04-17 10:04:07,20090417002430
116.327552,39.999884,2009-04-17 10:04:32,20090417002430
116.327432,40.000054,2009-04-17 10:04:57,20090417002430
116.327193,40.000271,2009-04-17 10:05:22,20090417002430
116.326993,39.988374,2009-04-17 11:25:10,20090417032525
116.324323,40.000027,2009-04-18 17:22:38,20090418172238
116.326039,39.999878,2009-04-18 17:23:03,20090418172238
116.325282,39.999825,2009-04-18 17:23:28,20090418172238
116.324865,39.999832,2009-04-18 17:23:53,20090418172238
116.324229,39.999773,2009-04-18 17:24:18,20090418172238
116.323551,39.999815,2009-04-18 17:24:43,20090418172238
116.32286,39.999767,2009-04-18 17:25:08,20090418172238
116.322198,39.999932,2009-04-18 17:25:33,20090418172238
116.322197,40.000426,2009-04-18 17:25:58,20090418172238
116.322071,40.000922,2009-04-18 17:26:23,20090418172238
116.322249,40.001524,2009-04-18 17:26:48,20090418172238
116.322194,40.001978,2009-04-18 17:27:13,20090418172238
116.32204,40.002506,2009-04-18 17:27:38,20090418172238
116.321941,40.003173,2009-04-18 17:28:03,20090418172238
116.321746,40.003728,2009-04-18 17:28:28,20090418172238
116.321709,40.004289,2009-04-18 17:28:53,20090418172238
116.321604,40.004784,2009-04-18 17:29:18,20090418172238
116.320681,40.004916,2009-04-18 17:29:43,20090418172238
116.319401,40.0049,2009-04-18 17:30:08,20090418172238
116.318273,40.004893,2009-04-18 17:30:33,20090418172238
116.318051,40.005623,2009-04-18 17:30:58,20090418172238
116.317981,40.006485,2009-04-18 17:31:23,20090418172238
116.317915,40.007388,2009-04-18 17:31:48,20090418172238
116.317856,40.008293,2009-04-18 17:32:13,20090418172238
116.317699,40.009096,2009-04-18 17:32:38,20090418172238
116.316777,40.00906,2009-04-18 17:33:03,20090418172238
116.316384,40.009639,2009-04-18 17:33:28,20090418172238
116.315439,40.009781,2009-04-18 17:33:53,20090418172238
116.314822,40.009869,2009-04-18 17:34:18,20090418172238
116.3153,40.009869,2009-04-18 17:34:43,20090418172238
116.315228,40.009873,2009-04-18 17:35:08,20090418172238
116.315181,40.009888,2009-04-18 17:35:28,20090418172238
116.315168,40.010039,2009-04-18 17:35:53,20090418172238
116.315193,40.010059,2009-04-18 17:36:13,20090418172238
116.315207,40.010043,2009-04-18 17:36:33,20090418172238
116.315218,40.009803,2009-04-18 17:36:58,20090418172238
116.31511,40.009942,2009-04-19 00:52:26,20090419005226
116.314957,40.010072,2009-04-19 00:52:51,20090419005226
116.314529,40.009942,2009-04-19 00:53:16,20090419005226
116.315497,40.00956,2009-04-19 00:53:41,20090419005226
116.316327,40.008967,2009-04-19 00:54:06,20090419005226
116.317643,40.008982,2009-04-19 00:54:31,20090419005226
116.317689,40.008207,2009-04-19 00:54:56,20090419005226
116.317785,40.007381,2009-04-19 00:55:21,20090419005226
116.317768,40.00629,2009-04-19 00:55:46,20090419005226
116.317868,40.005252,2009-04-19 00:56:11,20090419005226
116.31877,40.00473,2009-04-19 00:56:36,20090419005226
116.320149,40.004773,2009-04-19 00:57:01,20090419005226
116.321237,40.004653,2009-04-19 00:57:26,20090419005226
116.321402,40.004013,2009-04-19 00:57:51,20090419005226
116.321546,40.003038,2009-04-19 00:58:16,20090419005226
116.321601,40.001968,2009-04-19 00:58:41,20090419005226
116.321738,40.000861,2009-04-19 00:59:06,20090419005226
116.321892,39.999859,2009-04-19 00:59:31,20090419005226
116.323016,39.99962,2009-04-19 00:59:56,20090419005226
116.324182,39.999443,2009-04-19 01:00:21,20090419005226
116.325456,39.999512,2009-04-19 01:00:46,20090419005226
116.326196,39.998867,2009-04-19 01:01:11,20090419005226
116.326221,39.997852,2009-04-19 01:01:36,20090419005226
116.326364,39.996855,2009-04-19 01:02:01,20090419005226
116.326436,39.996241,2009-04-19 01:02:26,20090419005226
116.326396,39.995702,2009-04-19 01:02:51,20090419005226
116.326575,39.995601,2009-04-19 01:03:16,20090419005226
116.326629,39.995183,2009-04-19 01:03:41,20090419005226
116.326849,39.99496,2009-04-19 01:04:06,20090419005226
116.326896,39.994535,2009-04-19 01:04:31,20090419005226
116.326844,39.994221,2009-04-19 01:04:56,20090419005226
116.326874,39.993959,2009-04-19 01:05:21,20090419005226
116.32691,39.993319,2009-04-19 01:05:46,20090419005226
116.327042,39.993095,2009-04-19 01:06:11,20090419005226
116.32718,39.992809,2009-04-19 01:06:36,20090419005226
116.327244,39.992527,2009-04-19 01:07:01,20090419005226
116.327487,39.992224,2009-04-19 01:07:26,20090419005226
116.327832,39.991999,2009-04-19 01:07:51,20090419005226
116.328235,39.991896,2009-04-19 01:08:16,20090419005226
116.328578,39.991622,2009-04-19 01:08:41,20090419005226
116.328918,39.991477,2009-04-19 01:09:06,20090419005226
116.329329,39.991201,2009-04-19 01:09:31,20090419005226
116.329626,39.990927,2009-04-19 01:09:56,20090419005226
116.330297,39.991425,2009-04-19 01:10:21,20090419005226
116.330826,39.99137,2009-04-19 01:10:46,20090419005226
116.331082,39.991268,2009-04-19 01:11:11,20090419005226
116.331098,39.991272,2009-04-19 01:11:31,20090419005226
116.331299,39.991411,2009-04-19 01:11:56,20090419005226
116.331492,39.991415,2009-04-19 01:12:21,20090419005226
116.331528,39.991444,2009-04-19 01:12:41,20090419005226
116.331729,39.989332,2009-04-19 01:13:06,20090419005226
116.332155,39.984445,2009-04-19 01:13:31,20090419005226
116.332812,39.980112,2009-04-19 01:13:56,20090419005226
116.33349,39.976335,2009-04-19 01:14:21,20090419005226
116.333682,39.975133,2009-04-19 01:14:46,20090419005226
116.333696,39.975064,2009-04-19 01:15:06,20090419005226
116.333722,39.974989,2009-04-19 01:15:31,20090419005226
116.333722,39.975011,2009-04-19 01:15:46,20090419005226
116.454726,39.879204,2009-04-19 02:02:11,20090419005226
116.454809,39.879334,2009-04-19 02:02:31,20090419005226
116.454736,39.879366,2009-04-19 02:02:51,20090419005226
116.454694,39.879368,2009-04-19 02:03:16,20090419005226
116.454671,39.879395,2009-04-19 02:03:36,20090419005226
116.454706,39.879417,2009-04-19 02:03:56,20090419005226
116.454712,39.879413,2009-04-19 02:04:16,20090419005226
116.454734,39.879477,2009-04-19 02:04:36,20090419005226
116.454688,39.87938,2009-04-19 02:05:01,20090419005226
116.454692,39.879421,2009-04-19 02:05:21,20090419005226
116.454711,39.878711,2009-04-19 02:05:46,20090419005226
116.45466,39.876397,2009-04-19 02:06:11,20090419005226
116.454639,39.874625,2009-04-19 02:06:36,20090419005226
116.454721,39.874302,2009-04-19 02:07:01,20090419005226
116.454525,39.872393,2009-04-19 02:07:26,20090419005226
116.454425,39.870987,2009-04-19 02:07:51,20090419005226
116.454319,39.870611,2009-04-19 02:08:16,20090419005226
116.454403,39.869856,2009-04-19 02:08:41,20090419005226
116.454194,39.86905,2009-04-19 02:09:06,20090419005226
116.454256,39.868167,2009-04-19 02:09:31,20090419005226
116.454201,39.867729,2009-04-19 02:09:56,20090419005226
116.454345,39.867335,2009-04-19 02:10:21,20090419005226
116.454276,39.867251,2009-04-19 02:10:46,20090419005226
116.454267,39.867228,2009-04-19 02:11:06,20090419005226
116.453838,39.866488,2009-04-19 02:11:31,20090419005226
116.453766,39.866453,2009-04-19 02:11:51,20090419005226
116.45325,39.865666,2009-04-19 02:12:16,20090419005226
116.453229,39.86561,2009-04-19 02:12:36,20090419005226
116.453197,39.865567,2009-04-19 02:13:01,20090419005226
116.45319,39.865563,2009-04-19 02:13:26,20090419005226
116.453128,39.865532,2009-04-19 02:13:46,20090419005226
116.452938,39.865422,2009-04-19 02:14:11,20090419005226
116.452934,39.865391,2009-04-19 02:14:36,20090419005226
116.452929,39.865424,2009-04-19 02:14:56,20090419005226
116.452964,39.865452,2009-04-19 02:15:16,20090419005226
116.452683,39.865226,2009-04-19 02:15:41,20090419005226
116.452575,39.865175,2009-04-19 02:16:01,20090419005226
116.452575,39.865161,2009-04-19 02:16:26,20090419005226
116.452445,39.865007,2009-04-19 02:16:51,20090419005226
116.452905,39.864499,2009-04-19 02:17:16,20090419005226
116.453623,39.864029,2009-04-19 02:17:41,20090419005226
116.453798,39.863965,2009-04-19 02:18:01,20090419005226
116.45411,39.863723,2009-04-19 02:18:26,20090419005226
116.454506,39.863459,2009-04-19 02:18:51,20090419005226
116.45487,39.863224,2009-04-19 02:19:16,20090419005226
116.455263,39.863046,2009-04-19 02:19:41,20090419005226
116.455679,39.862849,2009-04-19 02:20:06,20090419005226
116.455837,39.862756,2009-04-19 02:20:26,20090419005226
116.456161,39.862793,2009-04-19 02:20:51,20090419005226
116.456138,39.862807,2009-04-19 02:21:06,20090419005226
116.456116,39.862825,2009-04-19 02:21:31,20090419005226
116.456086,39.862522,2009-04-19 02:21:56,20090419005226
116.456092,39.862487,2009-04-19 02:22:16,20090419005226
116.456346,39.862681,2009-04-19 02:22:36,20090419005226
116.456656,39.86296,2009-04-19 02:23:01,20090419005226
116.456825,39.863015,2009-04-19 02:23:26,20090419005226
116.457012,39.863464,2009-04-19 02:27:16,20090419005226
116.457045,39.863472,2009-04-19 02:27:36,20090419005226
116.457057,39.863385,2009-04-19 02:28:01,20090419005226
116.456936,39.863293,2009-04-19 02:28:26,20090419005226
116.457048,39.863263,2009-04-19 02:28:51,20090419005226
116.45706,39.863333,2009-04-19 02:29:16,20090419005226
116.457013,39.863314,2009-04-19 02:29:36,20090419005226
116.457133,39.863369,2009-04-19 02:30:01,20090419005226
116.457305,39.863456,2009-04-19 02:30:26,20090419005226
116.457261,39.863294,2009-04-19 02:30:51,20090419005226
116.457187,39.863326,2009-04-19 02:31:11,20090419005226
116.457108,39.863455,2009-04-19 02:31:36,20090419005226
116.457033,39.863474,2009-04-19 02:32:01,20090419005226
116.457056,39.863419,2009-04-19 02:32:21,20090419005226
116.456908,39.863296,2009-04-19 02:32:41,20090419005226
116.457032,39.863244,2009-04-19 02:33:06,20090419005226
116.44922,39.867029,2009-04-19 02:34:36,20090419005226
116.456665,39.863158,2009-04-19 02:35:01,20090419005226
116.456328,39.863173,2009-04-19 02:35:26,20090419005226
116.456142,39.862989,2009-04-19 02:35:46,20090419005226
116.455705,39.863105,2009-04-19 02:36:11,20090419005226
116.455218,39.8633,2009-04-19 02:36:36,20090419005226
116.45475,39.863532,2009-04-19 02:37:01,20090419005226
116.454382,39.863741,2009-04-19 02:37:26,20090419005226
116.454233,39.863814,2009-04-19 02:37:51,20090419005226
116.454181,39.863848,2009-04-19 02:38:11,20090419005226
116.453343,39.864455,2009-04-19 02:45:46,20090419005226
116.453065,39.864798,2009-04-19 02:46:11,20090419005226
116.454239,39.865705,2009-04-19 02:46:36,20090419005226
116.454284,39.865803,2009-04-19 02:47:01,20090419005226
116.454545,39.866802,2009-04-19 02:47:26,20090419005226
116.454891,39.867828,2009-04-19 02:47:51,20090419005226
116.454893,39.867847,2009-04-19 02:48:11,20090419005226
116.454924,39.86796,2009-04-19 02:48:31,20090419005226
116.455025,39.868163,2009-04-19 02:48:56,20090419005226
116.455097,39.868723,2009-04-19 02:49:16,20090419005226
116.456321,39.870087,2009-04-19 02:49:41,20090419005226
116.457526,39.870295,2009-04-19 02:50:06,20090419005226
116.461072,39.870367,2009-04-19 02:50:31,20090419005226
116.461232,39.870368,2009-04-19 02:50:56,20090419005226
116.461233,39.870364,2009-04-19 02:51:21,20090419005226
116.461688,39.87028,2009-04-19 02:51:41,20090419005226
116.462909,39.87045,2009-04-19 02:52:06,20090419005226
116.466292,39.870288,2009-04-19 02:52:31,20090419005226
116.467022,39.870292,2009-04-19 02:52:56,20090419005226
116.468068,39.870333,2009-04-19 02:53:16,20090419005226
116.470116,39.870147,2009-04-19 02:53:41,20090419005226
116.470894,39.870065,2009-04-19 02:54:06,20090419005226
116.471229,39.870628,2009-04-19 02:54:26,20090419005226
116.471191,39.872489,2009-04-19 02:54:51,20090419005226
116.471207,39.873545,2009-04-19 02:55:16,20090419005226
116.471287,39.876227,2009-04-19 02:55:41,20090419005226
116.47128,39.877256,2009-04-19 02:56:06,20090419005226
116.471221,39.87822,2009-04-19 02:56:31,20090419005226
116.471268,39.879887,2009-04-19 02:56:56,20090419005226
116.47128,39.880517,2009-04-19 02:57:21,20090419005226
116.471304,39.880653,2009-04-19 02:57:41,20090419005226
116.471296,39.880814,2009-04-19 02:58:01,20090419005226
116.471148,39.882179,2009-04-19 02:58:26,20090419005226
116.471093,39.883379,2009-04-19 02:58:51,20090419005226
116.471075,39.883588,2009-04-19 02:59:11,20090419005226
116.470999,39.883866,2009-04-19 02:59:31,20090419005226
116.471121,39.885039,2009-04-19 02:59:56,20090419005226
116.471093,39.887009,2009-04-19 03:00:21,20090419005226
116.471056,39.886932,2009-04-19 03:00:46,20090419005226
116.471067,39.889143,2009-04-19 03:01:11,20090419005226
116.471243,39.890166,2009-04-19 03:01:36,20090419005226
116.471368,39.892917,2009-04-19 03:02:01,20090419005226
116.471309,39.894393,2009-04-19 03:02:26,20090419005226
116.47148,39.894505,2009-04-19 03:02:51,20090419005226
116.471433,39.894495,2009-04-19 03:03:11,20090419005226
116.471672,39.896701,2009-04-19 03:03:36,20090419005226
116.471775,39.898299,2009-04-19 03:04:01,20090419005226
116.471728,39.898328,2009-04-19 03:04:26,20090419005226
116.471648,39.898456,2009-04-19 03:04:51,20090419005226
116.471772,39.900341,2009-04-19 03:05:16,20090419005226
116.471713,39.902588,2009-04-19 03:05:41,20090419005226
116.471821,39.903226,2009-04-19 03:06:01,20090419005226
116.47179,39.903692,2009-04-19 03:06:26,20090419005226
116.471757,39.904349,2009-04-19 03:06:46,20090419005226
116.471798,39.904493,2009-04-19 03:07:11,20090419005226
116.471862,39.904793,2009-04-19 03:07:36,20090419005226
116.472071,39.90509,2009-04-19 03:08:01,20090419005226
116.472158,39.905411,2009-04-19 03:08:26,20090419005226
116.472048,39.906089,2009-04-19 03:08:51,20090419005226
116.471972,39.906402,2009-04-19 03:09:16,20090419005226
116.472233,39.906547,2009-04-19 03:09:41,20090419005226
